loggingTime,loggingSample,locationTimestamp_since1970,locationLatitude,locationLongitude,locationAltitude,locationHeadingTimestamp_since1970,locationHeadingX,locationHeadingY,locationHeadingZ,locationTrueHeading,locationMagneticHeading,accelerometerTimestamp_sinceReboot,accelerometerAccelerationX,accelerometerAccelerationY,accelerometerAccelerationZ,gyroTimestamp_sinceReboot,gyroRotationX,gyroRotationY,gyroRotationZ,motionTimestamp_sinceReboot,motionYaw,motionRoll,motionPitch,motionRotationRateX,motionRotationRateY,motionRotationRateZ,motionUserAccelerationX,motionUserAccelerationY,motionUserAccelerationZ,motionQuaternionX,motionQuaternionY,motionQuaternionZ,motionQuaternionW,motionGravityX,motionGravityY,motionGravityZ,IP_en0,IP_pdp_ip0,deviceOrientation,state
2015-04-09 17:44:40.258,285,1428590679.835889,51.7356430320551,39.26790341738543,92.99146,1428590680.235669,-37.80316162109375,23.24644088745117,-51.96686172485352,63.46297073364258,52.73964691162109,619805.231944625,-0.036651611328125,-0.2323455810546875,-1.074539184570312,619805.2269786251,-0.5414083990720948,0.112020278615894,-0.4075853532439401,619805.205311625,2.771351446119608,0.01783021903845705,0.1305076602543281,-0.4940579235553741,-0.0563986524939537,-0.3965864181518555,-0.05246769264340401,-0.001576364738866687,-0.09748306125402451,0.003257931252943808,0.06572829799790703,0.9808901709632175,0.1830946455634526,0.01767765358090401,-0.1301375031471252,-0.9913383722305298,192.168.1.24,100.109.58.95,5,0
2015-04-09 17:44:40.266,286,1428590679.835889,51.7356430320551,39.26790341738543,92.99146,1428590680.235669,-37.80316162109375,23.24644088745117,-51.96686172485352,63.46297073364258,52.73964691162109,619805.251404625,0.04833984375,-0.0912322998046875,-1.115203857421875,619805.2486466251,-0.2469149804666966,0.1561573799939952,-0.3882539995232729,619805.2269786251,2.762725606571165,0.01845945600631264,0.1194246019600321,-0.4601172804832458,0.02311704866588116,-0.3979333639144897,-0.06492727994918823,-0.04319733008742332,-0.09673882275819778,0.002188487097623102,0.06034163077102545,0.9804226530623225,0.1874180340371777,0.01832693442702293,-0.1191409304738045,-0.9927082061767578,192.168.1.24,100.109.58.95,5,0
2015-04-09 17:44:40.285,287,1428590679.835889,51.7356430320551,39.26790341738543,92.99146,1428590680.276529,-38.248046875,23.28065872192383,-52.26641082763672,64.13419342041016,53.41086959838867,619805.2708746251,0.0314788818359375,-0.0419769287109375,-1.228836059570312,619805.270319625,-0.05164268827827155,0.1349453019115141,-0.4145449921206442,619805.2486466251,2.754648849779554,0.0205128556218718,0.1134145225199883,-0.1656241118907928,0.067254438996315,-0.3786020278930664,-0.00200805882923305,-0.0438719168305397,-0.08942775428295135,0.0008478144098595819,0.05758527634833789,0.9798254137063332,0.1913775739574312,0.02037964016199112,-0.1131715402007103,-0.9933664202690125,192.168.1.24,100.109.58.95,5,0
2015-04-09 17:44:40.335,288,1428590679.835889,51.7356430320551,39.26790341738543,92.99146,1428590680.315354,-38.11117553710938,23.48598480224609,-52.53267669677734,64.66387176513672,53.94054794311523,619805.290330625,0.01446533203125,0.007476806640625,-1.2669677734375,619805.292011625,0.4092871131805007,0.0555263760959341,-0.4081153223008658,619805.270319625,2.746097802740585,0.02290946165922987,0.1121265228422119,0.02964782901108265,0.04604274779558182,-0.4048930704593658,0.02588141150772572,0.0550527311861515,-0.1735325455665588,-0.0002058431211988076,0.05718510724611274,0.9790329656207136,0.195510289667265,0.02276360802352428,-0.1118917241692543,-0.9934596419334412,192.168.1.24,100.109.58.95,5,0
2015-04-09 17:44:40.338,289,1428590679.835889,51.7356430320551,39.26790341738543,92.99146,1428590680.315354,-38.11117553710938,23.48598480224609,-52.53267669677734,64.66387176513672,53.94054794311523,619805.3098136251,0.0423583984375,0.085479736328125,-1.211288452148438,619805.313679625,0.8445791954572981,0.1941412476734684,-0.2816934674581503,619805.292011625,2.737042940850543,0.02370359760364848,0.1183411460273015,0.4905771911144257,-0.03337569534778595,-0.3984634578227997,-0.009070275351405144,0.1255419254302979,-0.2742408812046051,0.0002899237545056449,0.06030310688327581,0.9779698312437529,0.1998460918344754,0.02353560738265514,-0.1180651187896729,-0.9927269220352173,192.168.1.24,100.109.58.95,5,0
2015-04-09 17:44:40.343,290,1428590679.835889,51.7356430320551,39.26790341738543,92.99146,1428590680.315354,-38.11117553710938,23.48598480224609,-52.53267669677734,64.66387176513672,53.94054794311523,619805.329253625,0.06109619140625,0.1303863525390625,-1.1802978515625,619805.3353466251,0.805587853937448,0.3422787843607989,-0.1878639106680426,619805.313679625,2.729532670783594,0.02558540718705682,0.1353390103608854,0.9258688688278198,0.1052395552396774,-0.2720416486263275,0.01700971834361553,0.2204059660434723,-0.2207570970058441,0.00133867872716937,0.06879340432352815,0.9767075341943222,0.2032438636438984,0.02534868009388447,-0.1349262297153473,-0.990531325340271,192.168.1.24,100.109.58.95,5,0
2015-04-09 17:44:40.364,291,1428590679.835889,51.7356430320551,39.26790341738543,92.99146,1428590680.354856,-37.632080078125,22.2540397644043,-52.66580963134766,64.64469146728516,53.92136383056641,619805.3487236251,0.0198974609375,0.0595245361328125,-1.082611083984375,619805.3353466251,0.805587853937448,0.3422787843607989,-0.1878639106680426,619805.313679625,2.729532670783594,0.02558540718705682,0.1353390103608854,0.9258688688278198,0.1052395552396774,-0.2720416486263275,0.01700971834361553,0.2204059660434723,-0.2207570970058441,0.00133867872716937,0.06879340432352815,0.9767075341943222,0.2032438636438984,0.02534868009388447,-0.1349262297153473,-0.990531325340271,192.168.1.24,100.109.58.95,5,0
2015-04-09 17:44:40.415,292,1428590679.835889,51.7356430320551,39.26790341738543,92.99146,1428590680.375299,-37.46096801757812,21.46696090698242,-52.43282699584961,64.60533142089844,53.88200378417969,619805.368193625,-0.0067138671875,-0.0096435546875,-0.91845703125,619805.357007625,0.3752724207896816,0.403685420143628,-0.2121460808551671,619805.3353466251,2.724443590164727,0.03064660374368315,0.1555559885320293,0.8868772983551025,0.253377377986908,-0.1782121211290359,0.03082436695694923,0.2853157520294189,-0.1928362101316452,0.001141725359854553,0.07916990912185155,0.9755014291743522,0.2052505386878302,0.03027182444930077,-0.1549293994903564,-0.9874616265296936,192.168.1.24,100.109.58.95,5,0
2015-04-09 17:44:40.420,293,1428590679.835889,51.7356430320551,39.26790341738543,92.99146,1428590680.413861,-37.05030822753906,20.37189102172852,-52.63253021240234,65.02772521972656,54.30440139770508,619805.387653625,-0.05072021484375,-0.0424346923828125,-0.8159942626953125,619805.378681625,-0.1361903297211261,0.3215639184538356,-0.2811174257143662,619805.357007625,2.719878848480841,0.03796035034797542,0.1691080444149142,0.4565615355968475,0.3147844076156616,-0.2024943232536316,-0.01751240901648998,0.227827712893486,-0.09758593887090683,-0.0008196684288511804,0.0865260350576021,0.974518461028051,0.2069452645421114,0.03740987181663513,-0.1683031767606735,-0.98502516746521,192.168.1.24,100.109.58.95,5,0
2015-04-09 17:44:40.422,294,1428590679.835889,51.7356430320551,39.26790341738543,92.99146,1428590680.413861,-37.05030822753906,20.37189102172852,-52.63253021240234,65.02772521972656,54.30440139770508,619805.407135625,-0.0839996337890625,-0.0749053955078125,-0.8090667724609375,619805.400379625,-0.4119100605381197,0.1654704543260023,-0.3361228875010808,619805.378681625,2.714507202964742,0.04477180342458063,0.1717416712863773,-0.05490165948867798,0.2326633930206299,-0.2714657187461853,-0.06820730119943619,0.1433260291814804,0.1312739253044128,-0.003623867674919138,0.08852251307797665,0.973848203769563,0.2092135470667187,0.04409841075539589,-0.1708986610174179,-0.9843012690544128,192.168.1.24,100.109.58.95,5,0
2015-04-09 17:44:40.441,295,1428590679.835889,51.7356430320551,39.26790341738543,92.99146,1428590680.43428,-36.70809936523438,20.30344772338867,-52.09999465942383,65.29683685302734,54.57350921630859,619805.4266046251,-0.0700836181640625,-0.0491790771484375,-0.8478240966796875,619805.4220466251,-0.3571951496263328,-0.02331224691811762,-0.3245035156650651,619805.400379625,2.707933827965971,0.04880856131537168,0.1659885883850589,-0.330621749162674,0.0765703022480011,-0.326471209526062,-0.1278762966394424,0.1023001670837402,0.1835672855377197,-0.005919326380523882,0.08616542453588641,0.9733684035514366,0.2123544964381192,0.04811860248446465,-0.1652274131774902,-0.9850809574127197,192.168.1.24,100.109.58.95,5,0
2015-04-09 17:44:40.462,296,1428590679.835889,51.7356430320551,39.26790341738543,92.99146,1428590680.43428,-36.70809936523438,20.30344772338867,-52.09999465942383,65.29683685302734,54.57350921630859,619805.446045625,-0.0080108642578125,-0.009490966796875,-0.908203125,619805.4437146251,-0.1516521103779082,-0.1368739631729495,-0.2179041014480274,619805.4220466251,2.701176875429037,0.04897783332536756,0.1587204242299572,-0.2759071886539459,-0.1122120097279549,-0.3148519098758698,-0.1261779516935349,0.09045840799808502,0.1638890504837036,-0.006508497477537662,0.08267117150806613,0.9729130406098943,0.2157853847536649,0.04834286496043205,-0.15805484354496,-0.9862462282180786,192.168.1.24,100.109.58.95,5,0
2015-04-09 17:44:40.498,297,1428590679.835889,51.7356430320551,39.26790341738543,92.99146,1428590680.474523,-36.22900390625,20.57721710205078,-52.03342819213867,65.44251251220703,54.71918869018555,619805.4655146251,0.062713623046875,0.0113067626953125,-0.97113037109375,619805.465381625,-0.005720470021490204,-0.07002089664479937,-0.09152938455660631,619805.4437146251,2.695758822541228,0.04537983944479577,0.1551468677222451,-0.07036441564559937,-0.2257734388113022,-0.2082525193691254,-0.08278325945138931,0.1296838968992233,0.109881266951561,-0.004932091448352148,0.08055937303152749,0.9724622592359299,0.2186390089907825,0.04481938853859901,-0.1545252054929733,-0.9869717359542847,192.168.1.24,100.109.58.95,5,0
2015-04-09 17:44:40.501,298,1428590679.835889,51.7356430320551,39.26790341738543,92.99146,1428590680.474523,-36.22900390625,20.57721710205078,-52.03342819213867,65.44251251220703,54.71918869018555,619805.484984625,0.119110107421875,-0.036834716796875,-0.9639434814453125,619805.487049625,0.004528971749788752,0.02646010332659128,-0.01308277885501426,619805.465381625,2.692946006146753,0.04168103895556438,0.1557024375013152,0.07556687295436859,-0.1589199900627136,-0.08187784254550934,-0.01252414844930172,0.1601399928331375,0.03935195133090019,-0.002958847947945589,0.08042906129437437,0.9721413143388256,0.2201446712362481,0.04116489365696907,-0.1550740748643875,-0.9870448112487793,192.168.1.24,100.109.58.95,5,0
2015-04-09 17:44:40.519,299,1428590679.835889,51.7356430320551,39.26790341738543,92.99146,1428590680.513188,-36.1263427734375,20.33767318725586,-51.80044174194336,65.49291229248047,54.76958847045898,619805.5044556251,0.11181640625,-0.0953369140625,-0.902191162109375,619805.508716625,-0.07136818984027045,0.168284084017671,-0.009591907298138393,619805.487049625,2.691471524781547,0.04534602494911762,0.1493610872892911,0.08578096330165863,-0.06241289153695107,-0.003437879029661417,0.07428431510925293,0.1119716465473175,0.02390636317431927,-0.005391375226172854,0.07775609959386927,0.9721912369649243,0.2208373175388122,0.04482579231262207,-0.1488063633441925,-0.9878498315811157,192.168.1.24,100.109.58.95,5,0
2015-04-09 17:44:40.571,300,1428590679.835889,51.7356430320551,39.26790341738543,92.99146,1428590680.552886,-36.7423095703125,19.92702102661133,-51.80044174194336,66.44500732421875,55.72168350219727,619805.5239326251,0.0564117431640625,-0.1367950439453125,-0.8441619873046875,619805.5304146251,-0.3225125364341219,0.2504657731480992,-0.1025538062050983,619805.508716625,2.69157287007591,0.04582213384355939,0.150476513881993,0.009883448481559753,0.07941147685050964,5.295100709190592e-05,0.06652792543172836,0.05457236617803574,0.08547080308198929,-0.005501766801858409,0.07835015564672336,0.9721632537113393,0.2207478013607002,0.04528848081827164,-0.1499092727899551,-0.9876619577407837,192.168.1.24,100.109.58.95,5,0
2015-04-09 17:44:40.573,301,1428590679.835889,51.7356430320551,39.26790341738543,92.99146,1428590680.552886,-36.7423095703125,19.92702102661133,-51.80044174194336,66.44500732421875,55.72168350219727,619805.5433956251,-0.0010223388671875,-0.1707000732421875,-0.828369140625,619805.5304146251,-0.3225125364341219,0.2504657731480992,-0.1025538062050983,619805.508716625,2.69157287007591,0.04582213384355939,0.150476513881993,0.009883448481559753,0.07941147685050964,5.295100709190592e-05,0.06652792543172836,0.05457236617803574,0.08547080308198929,-0.005501766801858409,0.07835015564672336,0.9721632537113393,0.2207478013607002,0.04528848081827164,-0.1499092727899551,-0.9876619577407837,192.168.1.24,100.109.58.95,5,0
2015-04-09 17:44:40.577,302,1428590679.835889,51.7356430320551,39.26790341738543,92.99146,1428590680.552886,-36.7423095703125,19.92702102661133,-51.80044174194336,66.44500732421875,55.72168350219727,619805.562866625,-0.0440521240234375,-0.16326904296875,-0.820556640625,619805.552074625,-0.3469662141954474,0.2971725586620179,-0.1777766554071495,619805.5304146251,2.690613023876198,0.04899163183867118,0.1473510340373708,-0.2412611693143845,0.1615934520959854,-0.09290897846221924,0.007970394566655159,0.01002334617078304,0.1438146233558655,-0.007355729240530055,0.07718539165076009,0.9721520578669115,0.2211530803497808,0.04844135046005249,-0.1468183845281601,-0.987976610660553,192.168.1.24,100.109.58.95,5,0
2015-04-09 17:44:40.597,303,1428590679.835889,51.7356430320551,39.26790341738543,92.99146,1428590680.59221,-36.94764709472656,21.02209091186523,-51.93357467651367,66.39263153076172,55.66930770874023,619805.5823176251,-0.06390380859375,-0.14117431640625,-0.85772705078125,619805.573749625,-0.2340093018241726,0.3408515963326255,-0.1515013754602097,619805.552074625,2.687728367898422,0.05348275248044335,0.1410480864557817,-0.2657151818275452,0.2083006054162979,-0.1681318581104279,-0.05394872277975082,-0.03011920303106308,0.1602843999862671,-0.01013954984719981,0.07463525236541731,0.9720155681123311,0.2225140534449843,0.05292638391256332,-0.1405808627605438,-0.9886535406112671,192.168.1.24,100.109.58.95,5,0
2015-04-09 17:44:40.616,304,1428590679.835889,51.7356430320551,39.26790341738543,92.99146,1428590680.612774,-36.91343688964844,20.98786926269531,-52.03342437744141,66.54613494873047,55.82281112670898,619805.601776625,-0.0457763671875,-0.1301116943359375,-0.9782257080078125,619805.595417625,-0.1316938485366363,0.2762331882751609,-0.1043272051749821,619805.573749625,2.684517202513199,0.0592808007325664,0.1367622226962528,-0.1527587175369263,0.2519801557064056,-0.1418566405773163,-0.1143264248967171,-0.02023414522409439,0.1598361134529114,-0.01332491307250647,0.07322045111353211,0.9717543491559665,0.2239524438956038,0.05869288370013237,-0.1363362967967987,-0.9889224171638489,192.168.1.24,100.109.58.95,5,0
2015-04-09 17:44:40.652,305,1428590679.835889,51.7356430320551,39.26790341738543,92.99146,1428590680.612774,-36.91343688964844,20.98786926269531,-52.03342437744141,66.54613494873047,55.82281112670898,619805.621239625,0.00299072265625,-0.1338653564453125,-1.03387451171875,619805.6170846251,0.04168992265242742,0.2083340320708277,0.008170844540472112,619805.595417625,2.682148291899944,0.06431021916495092,0.1346082378606634,-0.0504436269402504,0.1873621195554733,-0.09468250721693039,-0.1265812814235687,0.001511673326604068,0.06852585077285767,-0.01592797746410313,0.07275680801102724,0.9715152330603318,0.2249686608256512,0.06368454545736313,-0.1342021077871323,-0.9889054894447327,192.168.1.24,100.109.58.95,5,0
2015-04-09 17:44:40.655,306,1428590679.835889,51.7356430320551,39.26790341738543,92.99146,1428590680.651671,-35.95524597167969,21.12475204467773,-52.43282318115234,66.13447570800781,55.41114807128906,619805.640715625,0.0152130126953125,-0.13494873046875,-1.064987182617188,619805.6387526251,0.2463418682001115,0.1633282075451426,0.09584024341311757,619805.6170846251,2.681511723415776,0.06746082496382171,0.1356260722569038,0.1229398846626282,0.119463250041008,0.01781550422310829,-0.0821867510676384,0.003298429073765874,-0.02274361997842789,-0.01731827758534136,0.07361049951197524,0.9713877925604656,0.2251384642560853,0.0667906329035759,-0.1352106630802155,-0.9885631203651428,192.168.1.24,100.109.58.95,5,0
2015-04-09 17:44:40.674,307,1428590679.835889,51.7356430320551,39.26790341738543,92.99146,1428590680.671719,-35.78413391113281,20.8167610168457,-52.1998405456543,66.13658142089844,55.41325759887695,619805.6601876251,0.0305633544921875,-0.14337158203125,-1.07769775390625,619805.660450625,0.2566999669438657,0.09846958235735281,0.1428303892670207,619805.6387526251,2.682768147992336,0.06926067217204776,0.1413872156175049,0.3275914788246155,0.0744578018784523,0.1054848656058311,-0.05847445875406265,0.006807126104831696,-0.06295031309127808,-0.01757899651302674,0.07659676295112072,0.9713416505256214,0.2243196664164224,0.06851474195718765,-0.1409166157245636,-0.9876478314399719,192.168.1.24,100.109.58.95,5,0
2015-04-09 17:44:40.694,308,1428590679.835889,51.7356430320551,39.26790341738543,92.99146,1428590680.671719,-35.78413391113281,20.8167610168457,-52.1998405456543,66.13658142089844,55.41325759887695,619805.679657625,0.030487060546875,-0.1659698486328125,-1.065170288085938,619805.682117625,0.08689175583434233,0.04386492631469513,0.1410804261147296,619805.660450625,2.68523953210368,0.06969072780061715,0.1492346254946393,0.3379491567611694,0.009599670767784119,0.1524749547243118,-0.03829700127243996,0.00530972657725215,-0.09121302515268326,-0.01698822254121445,0.08043031730683976,0.9713678385767049,0.2229055551834462,0.06886035203933716,-0.1486813127994537,-0.986484706401825,192.168.1.24,100.109.58.95,5,0
2015-04-09 17:44:40.733,309,1428590679.835889,51.7356430320551,39.26790341738543,92.99146,1428590680.711296,-35.85258483886719,20.33766937255859,-51.66730880737305,65.93800354003906,55.21467590332031,619805.6991266251,0.0110931396484375,-0.20050048828125,-1.026168823242188,619805.7037856251,0.02793735878325823,0.07995182434970484,0.2022854606030397,619805.682117625,2.688694111486484,0.06595455716721473,0.1546708796465748,0.1681405305862427,-0.04501624032855034,0.1507264524698257,-0.03463291376829147,-0.01191493216902018,-0.07925625890493393,-0.01469697215725487,0.08262556949202565,0.9716008363195199,0.2212438228261877,0.06511997431516647,-0.1540549099445343,-0.9859140515327454,192.168.1.24,100.109.58.95,5,0
